"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4791,93.4,93.4,6.6,"Wuppenau TG","Wuppenau (TG)","Wuppenau TG","93,4 Prozent der Stimmbürgerinnen und Stimmbürger von Wuppenau haben für die Änderung des Covid-19-Gesetzes gestimmt. Damit hat in Wuppenau ein Meinungsumschwung stattgefunden. Die beiden letzten Covid-19-Abstimmungen im November 2021 und im Juni 2021 hatte die Gemeinde noch abgelehnt.","A Wuppenau, les habitants disent oui à  93,4 pour cent à la nouvelle modification de la loi Covid-19. C'est la première fois que Wuppenau approuve une loi sur le Covid. Elle avait voté non lors des deux précédents scrutins sur cette question, respectivement en juin et en novembre 2021.","Nel comune di Wuppenau la legge COVID-19 è stata approvata con il 93,4 percento dei voti. A Wuppenau le legge Covid era stata bocciata in due occasioni nelle votazioni passare."
4801,86.9,86.9,13.1,"Berlingen TG","Berlingen (TG)","Berlingen TG","86,9 Prozent der Stimmbürgerinnen und Stimmbürger von Berlingen haben Ja gesagt zur Änderung des Covid-19-Gesetzes. Damit hat Berlingen alle drei bisherigen Covid-Abstimmungen angenommen.","Les habitants de Berlingen acceptent avec 86,9 pour cent de oui la nouvelle modification de la loi Covid-19. Berlingen a approuvé les trois votations concernant la loi Covid.","Con il 86,9 percento di ""sì"", i cittadini del comune di Berlingen hanno accolto la legge COVID-19. A Berlingen la legge Covid è stata approvata in tutte e tre le votazioni."
4806,45.5,45.5,54.5,"Eschenz TG","Eschenz (TG)","Eschenz TG","54,5 Prozent Stimmbürgerinnen und Stimmbürger von Eschenz haben Nein gesagt zur Änderung des Covid-19-Gesetzes. Bei der letzten Covid-19-Abstimmung im November 2021 hatte Eschenz noch Ja gesagt, bei der ersten im Juni 2021 hingegen wie dieses Mal ebenfalls Nein.","A Eschenz, les citoyens rejettent à 54,5 pour cent la nouvelle modification de la loi Covid-19. Seule la première modification de la loi Covid, acceptée en novembre 2021, a passé la rampe à Eschenz,. La première votation en juin 2021 et la dernière modification ont elles essuyé un refus.","I cittadini di Eschenz si sono espressi contro la legge COVID-19. Il testo è stato respinto con il 54,5 percento dei voti. A Eschenz le legge Covid era stata approvata in un'occasione nelle votazioni passare."
4811,30.8,30.8,69.2,"Herdern TG","Herdern (TG)","Herdern TG","Mit 9'703 Nein- zu 4'322 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger von Herdern die Änderung des Covid-19-Gesetzes abgelehnt. Das entspricht 69,2 Prozent. Bei der letzten Covid-19-Abstimmung im November 2021 hatte Herdern noch Ja gesagt, bei der ersten im Juni 2021 hingegen wie dieses Mal ebenfalls Nein.","La population de Herdern rejette à 69,2 pour cent des voix la nouvelle modification de la loi Covid-19. Seule la première modification de la loi Covid, acceptée en novembre 2021, a passé la rampe à Herdern,. La première votation en juin 2021 et la dernière modification ont elles essuyé un refus.","Con il 69,2 percento di ""no"", i cittadini del comune di Herdern hanno respinto la legge COVID-19. A Herdern le legge Covid era stata approvata in un'occasione nelle votazioni passare."
4816,50.4,50.4,49.6,"Homburg TG","Homburg (TG)","Homburg TG","Ja zur Änderung des Covid-19-Gesetzes: Homburg hat die Vorlage mit 50,4 Prozent der Stimmen angenommen. Damit hat in Homburg ein Meinungsumschwung stattgefunden. Die beiden letzten Covid-19-Abstimmungen im November 2021 und im Juni 2021 hatte die Gemeinde noch abgelehnt.","Les habitants de Homburg soutiennent à 50,4 pour cent la nouvelle modification de la loi Covid-19. C'est la première fois que Homburg approuve une loi sur le Covid. Elle avait voté non lors des deux précédents scrutins sur cette question, respectivement en juin et en novembre 2021.","A Homburg i cittadini hanno accolto, con il 50,4 percento dei voti, la legge COVID-19. A Homburg le legge Covid era stata bocciata in due occasioni nelle votazioni passare."
4821,39.5,39.5,60.5,"Hüttwilen TG","Hüttwilen (TG)","Hüttwilen TG","Die Gemeinde Hüttwilen ist gegen die Änderung des Covid-19-Gesetzes: Sie hat die Vorlage mit 60,5 Prozent Nein verworfen. Bei der letzten Covid-19-Abstimmung im November 2021 hatte Hüttwilen noch Ja gesagt, bei der ersten im Juni 2021 hingegen wie dieses Mal ebenfalls Nein.","La nouvelle modification de la loi Covid-19 est refusée à 60,5 pour cent à Hüttwilen. Seule la première modification de la loi Covid, acceptée en novembre 2021, a passé la rampe à Hüttwilen,. La première votation en juin 2021 et la dernière modification ont elles essuyé un refus.","Nel comune di Hüttwilen la legge COVID-19 è stata bocciata con il 60,5 percento dei voti. A Hüttwilen le legge Covid era stata approvata in un'occasione nelle votazioni passare."
4826,30.4,30.4,69.6,"Mammern TG","Mammern (TG)","Mammern TG","Mit 5'132 Nein- zu 2'245 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger von Mammern die Änderung des Covid-19-Gesetzes abgelehnt. Das entspricht 69,6 Prozent. Damit hat in Mammern ein Meinungsumschwung stattgefunden. Den beiden letzten Covid-19-Vorlagen im November 2021 und im Juni 2021 hatte die Gemeinde noch zugestimmt.","La population de Mammern rejette à 69,6 pour cent des voix la nouvelle modification de la loi Covid-19. Mammern a refusé la première votation sur la loi Covid. Elle a ensuite accepté les deux modifications proposées.","Con il 69,6 percento di ""no"", i cittadini del comune di Mammern hanno respinto la legge COVID-19. A Mammern le legge Covid era stata approvata in due occasioni nelle votazioni passare."
4831,89.3,89.3,10.7,"Müllheim TG","Müllheim (TG)","Müllheim TG","Ja zur Änderung des Covid-19-Gesetzes: Müllheim hat die Vorlage mit 89,3 Prozent der Stimmen angenommen. Damit hat Müllheim alle drei bisherigen Covid-Abstimmungen angenommen.","Les habitants de Müllheim soutiennent à 89,3 pour cent la nouvelle modification de la loi Covid-19. Müllheim a approuvé les trois votations concernant la loi Covid.","A Müllheim i cittadini hanno accolto, con il 89,3 percento dei voti, la legge COVID-19. A Müllheim la legge Covid è stata approvata in tutte e tre le votazioni."
4841,53.4,53.4,46.6,"Pfyn TG","Pfyn (TG)","Pfyn TG","Pfyn hat mit 53,4 Prozent Ja gesagt zur Änderung des Covid-19-Gesetzes. Damit hat in Pfyn ein Meinungsumschwung stattgefunden. Die beiden letzten Covid-19-Abstimmungen im November 2021 und im Juni 2021 hatte die Gemeinde noch abgelehnt.","La population de Pfyn approuve à 53,4 pour cent la nouvelle modification de la loi Covid-19. C'est la première fois que Pfyn approuve une loi sur le Covid. Elle avait voté non lors des deux précédents scrutins sur cette question, respectivement en juin et en novembre 2021.","Nel comune di Pfyn la legge COVID-19 è stata accettata con il 53,4 percento dei voti. A Pfyn le legge Covid era stata bocciata in due occasioni nelle votazioni passare."
4846,93,93,7,"Raperswilen TG","Raperswilen (TG)","Raperswilen TG","Ja zur Änderung des Covid-19-Gesetzes: Raperswilen hat die Vorlage mit 93 Prozent der Stimmen angenommen. Damit hat in Raperswilen ein Meinungsumschwung stattgefunden. Die beiden letzten Covid-19-Abstimmungen im November 2021 und im Juni 2021 hatte die Gemeinde noch abgelehnt.","Les habitants de Raperswilen soutiennent à 93 pour cent la nouvelle modification de la loi Covid-19. C'est la première fois que Raperswilen approuve une loi sur le Covid. Elle avait voté non lors des deux précédents scrutins sur cette question, respectivement en juin et en novembre 2021.","A Raperswilen i cittadini hanno accolto, con il 93 percento dei voti, la legge COVID-19. A Raperswilen le legge Covid era stata bocciata in due occasioni nelle votazioni passare."
4851,35.1,35.1,64.9,"Salenstein TG","Salenstein (TG)","Salenstein TG","64,9 Prozent Stimmbürgerinnen und Stimmbürger von Salenstein haben Nein gesagt zur Änderung des Covid-19-Gesetzes. Bei der letzten Covid-19-Abstimmung im November 2021 hatte Salenstein noch Ja gesagt, bei der ersten im Juni 2021 hingegen wie dieses Mal ebenfalls Nein.","A Salenstein, les citoyens rejettent à 64,9 pour cent la nouvelle modification de la loi Covid-19. Seule la première modification de la loi Covid, acceptée en novembre 2021, a passé la rampe à Salenstein,. La première votation en juin 2021 et la dernière modification ont elles essuyé un refus.","I cittadini di Salenstein si sono espressi contro la legge COVID-19. Il testo è stato respinto con il 64,9 percento dei voti. A Salenstein le legge Covid era stata approvata in un'occasione nelle votazioni passare."
4864,68.8,68.8,31.2,"Steckborn TG","Steckborn (TG)","Steckborn TG","Steckborn hat der Änderung des Covid-19-Gesetzes zugestimmt und zwar mit 9'271 Ja zu 4'209 Nein. Das entspricht einem Ja-Stimmen-Anteil von 68,8 Prozent. Damit hat Steckborn alle drei bisherigen Covid-Abstimmungen angenommen.","La nouvelle modification de la loi Covid-19 passe la rampe avec 68,8 pour cent de oui à Steckborn. Steckborn a approuvé les trois votations concernant la loi Covid.","Da Steckborn è arrivato un ""sì"" alle urne per la legge COVID-19. I cittadini hanno accolto il testo con il 68,8 percento dei voti. A Steckborn la legge Covid è stata approvata in tutte e tre le votazioni."
4871,83.6,83.6,16.4,"Wagenhausen TG","Wagenhausen (TG)","Wagenhausen TG","Wagenhausen hat mit 83,6 Prozent Ja gesagt zur Änderung des Covid-19-Gesetzes. Damit hat in Wagenhausen ein Meinungsumschwung stattgefunden. Die beiden letzten Covid-19-Abstimmungen im November 2021 und im Juni 2021 hatte die Gemeinde noch abgelehnt.","La population de Wagenhausen approuve à 83,6 pour cent la nouvelle modification de la loi Covid-19. C'est la première fois que Wagenhausen approuve une loi sur le Covid. Elle avait voté non lors des deux précédents scrutins sur cette question, respectivement en juin et en novembre 2021.","Nel comune di Wagenhausen la legge COVID-19 è stata accettata con il 83,6 percento dei voti. A Wagenhausen le legge Covid era stata bocciata in due occasioni nelle votazioni passare."
4881,75,75,25,"Amlikon-Bissegg TG","Amlikon-Bissegg (TG)","Amlikon-Bissegg TG","Die Änderung des Covid-19-Gesetzes ist in Amlikon-Bissegg mit 4'100 Ja zu 1'364 Nein angenommen worden. Das entspricht 75 Prozent der Stimmen. Damit hat in Amlikon-Bissegg ein Meinungsumschwung stattgefunden. Die beiden letzten Covid-19-Abstimmungen im November 2021 und im Juni 2021 hatte die Gemeinde noch abgelehnt.","La nouvelle modification de loi Covid-19 est approuvée à Amlikon-Bissegg par 75 pour cent des votants. C'est la première fois que Amlikon-Bissegg approuve une loi sur le Covid. Elle avait voté non lors des deux précédents scrutins sur cette question, respectivement en juin et en novembre 2021.","I cittadini di Amlikon-Bissegg si sono espressi a favore della legge COVID-19. Il testo è stato approvato con il 75 percento dei voti. A Amlikon-Bissegg le legge Covid era stata bocciata in due occasioni nelle votazioni passare."
4891,50.2,50.2,49.8,"Berg TG","Berg (TG)","Berg TG","Berg TG hat der Änderung des Covid-19-Gesetzes zugestimmt und zwar mit 9'642 Ja zu 9'570 Nein. Das entspricht einem Ja-Stimmen-Anteil von 50,2 Prozent. Bei der letzten Covid-19-Abstimmung im November 2021 hatte Berg TG ebenfalls Ja gesagt, bei der ersten im Juni 2021 hingegen Nein.","La nouvelle modification de la loi Covid-19 passe la rampe avec 50,2 pour cent de oui à Berg (TG). Berg (TG) a accepté les deux dernières votations sur la loi Covid, mais pas la première.","Da Berg TG è arrivato un ""sì"" alle urne per la legge COVID-19. I cittadini hanno accolto il testo con il 50,2 percento dei voti. A Berg TG le legge Covid era stata bocciata in un'occasione nelle votazioni passare."
4901,28.1,28.1,71.9,"Birwinken TG","Birwinken (TG)","Birwinken TG","Die Gemeinde Birwinken ist gegen die Änderung des Covid-19-Gesetzes: Sie hat die Vorlage mit 71,9 Prozent Nein verworfen. Damit hat Birwinken bereits zum dritten Mal eine Covid-19-Vorlage abgelehnt.","La nouvelle modification de la loi Covid-19 est refusée à 71,9 pour cent à Birwinken. Birwinken a refusé les trois votations concernant la loi Covid.","Nel comune di Birwinken la legge COVID-19 è stata bocciata con il 71,9 percento dei voti. A Birwinken la legge Covid è stata bocciata in tutte e tre le votazioni."
4911,76,76,24,"Bürglen TG","Bürglen (TG)","Bürglen TG","Bürglen TG hat der Änderung des Covid-19-Gesetzes zugestimmt und zwar mit 5'786 Ja zu 1'829 Nein. Das entspricht einem Ja-Stimmen-Anteil von 76 Prozent. Damit hat in Bürglen TG ein Meinungsumschwung stattgefunden. Die beiden letzten Covid-19-Abstimmungen im November 2021 und im Juni 2021 hatte die Gemeinde noch abgelehnt.","La nouvelle modification de la loi Covid-19 passe la rampe avec 76 pour cent de oui à Bürglen (TG). C'est la première fois que Bürglen (TG) approuve une loi sur le Covid. Elle avait voté non lors des deux précédents scrutins sur cette question, respectivement en juin et en novembre 2021.","Da Bürglen TG è arrivato un ""sì"" alle urne per la legge COVID-19. I cittadini hanno accolto il testo con il 76 percento dei voti. A Bürglen TG le legge Covid era stata bocciata in due occasioni nelle votazioni passare."
4921,44,44,56,"Bussnang TG","Bussnang (TG)","Bussnang TG","Mit 6'665 Nein- zu 5'229 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger von Bussnang die Änderung des Covid-19-Gesetzes abgelehnt. Das entspricht 56 Prozent. Damit hat Bussnang bereits zum dritten Mal eine Covid-19-Vorlage abgelehnt.","La population de Bussnang rejette à 56 pour cent des voix la nouvelle modification de la loi Covid-19. Bussnang a refusé les trois votations concernant la loi Covid.","Con il 56 percento di ""no"", i cittadini del comune di Bussnang hanno respinto la legge COVID-19. A Bussnang la legge Covid è stata bocciata in tutte e tre le votazioni."
4941,38.3,38.3,61.7,"Märstetten TG","Märstetten (TG)","Märstetten TG","Nein zur Änderung des Covid-19-Gesetzes: Märstetten hat die Vorlage mit 61,7 Prozent Nein-Stimmen verworfen. Bei der letzten Covid-19-Abstimmung im November 2021 hatte Märstetten noch Ja gesagt, bei der ersten im Juni 2021 hingegen wie dieses Mal ebenfalls Nein.","La nouvelle modification de la loi Covid-19 n'a pas trouvé grâce aux yeux des citoyens de Märstetten. Ils ont refusé le texte à 61,7 pour cent. Seule la première modification de la loi Covid, acceptée en novembre 2021, a passé la rampe à Märstetten,. La première votation en juin 2021 et la dernière modification ont elles essuyé un refus.","Nel comune di Märstetten la legge COVID-19 è stata respinta con il 61,7 percento dei voti. A Märstetten le legge Covid era stata approvata in un'occasione nelle votazioni passare."
4946,64.7,64.7,35.3,"Weinfelden TG","Weinfelden (TG)","Weinfelden TG","64,7 Prozent der Stimmbürgerinnen und Stimmbürger von Weinfelden haben für die Änderung des Covid-19-Gesetzes gestimmt. Damit hat Weinfelden alle drei bisherigen Covid-Abstimmungen angenommen.","A Weinfelden, les habitants disent oui à  64,7 pour cent à la nouvelle modification de la loi Covid-19. Weinfelden a approuvé les trois votations concernant la loi Covid.","Nel comune di Weinfelden la legge COVID-19 è stata approvata con il 64,7 percento dei voti. A Weinfelden la legge Covid è stata approvata in tutte e tre le votazioni."
4951,64.6,64.6,35.4,"Wigoltingen TG","Wigoltingen (TG)","Wigoltingen TG","64,6 Prozent der Stimmbürgerinnen und Stimmbürger von Wigoltingen haben Ja gesagt zur Änderung des Covid-19-Gesetzes. Damit hat in Wigoltingen ein Meinungsumschwung stattgefunden. Die beiden letzten Covid-19-Abstimmungen im November 2021 und im Juni 2021 hatte die Gemeinde noch abgelehnt.","Les habitants de Wigoltingen acceptent avec 64,6 pour cent de oui la nouvelle modification de la loi Covid-19. C'est la première fois que Wigoltingen approuve une loi sur le Covid. Elle avait voté non lors des deux précédents scrutins sur cette question, respectivement en juin et en novembre 2021.","Con il 64,6 percento di ""sì"", i cittadini del comune di Wigoltingen hanno accolto la legge COVID-19. A Wigoltingen le legge Covid era stata bocciata in due occasioni nelle votazioni passare."
