"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4691,1.2,1.2,98.8,"Münsterlingen TG","Münsterlingen (TG)","Münsterlingen TG","Nein zum Klimaschutzgesetz in Münsterlingen: Mit 6'752 Nein- zu 79 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 98,8 Prozent. Damit hat in Münsterlingen die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 55,1 Prozent.","C'est non à la loi sur le climat à Münsterlingen. Les habitants ont refusé le texte à 98,8 pour cent. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Münsterlingen était alors de 55,1 pour cent.","A Münsterlingen i cittadini hanno respinto, con il 98,8 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è maggiore a Münsterlingen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 44,9 percento."
4696,44.1,44.1,55.9,"Tägerwilen TG","Tägerwilen (TG)","Tägerwilen TG","In Tägerwilen hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 55,9 Prozent verworfen. Damit hat in Tägerwilen die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 51,7 Prozent.","La population de Tägerwilen rejette à 55,9 pour cent des voix la loi sur le climat. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Tägerwilen était alors de 51,7 pour cent.","Con il 55,9 percento di ""no"", i cittadini del comune di Tägerwilen hanno respinto la legge sul clima. Il rifiuto della legge sul clima è maggiore a Tägerwilen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 48,3 percento."
4701,52.2,52.2,47.8,"Wäldi TG","Wäldi (TG)","Wäldi TG","Ja zum Klimaschutzgesetz in Wäldi: Mit 52,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Wäldi seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 74,4 Prozent ein Nein in die Urne gelegt.","Wäldi dit oui à 52,2 pour cent à la modification de la loi sur le climat. Avec ce résultat, Wäldi bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 74,4 pour cent des voix.","Sì alla legge sul clima nel comune di Wäldi: i cittadini hanno approvato il testo con il 52,2 percento dei voti. Con questo risultato, Wäldi ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 74,4 percento."
4711,40.6,40.6,59.4,"Affeltrangen TG","Affeltrangen (TG)","Affeltrangen TG","59,4 Prozent der Stimmbürgerinnen und Stimmbürger von Affeltrangen sagen Nein zum Klimaschutzgesetz. Damit sind in Affeltrangen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 70,2 Prozent.","Les habitants d'Affeltrangen s'opposent à la modification de la loi sur le climat par 59,4 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants d'Affeltrangen avaient dit non à 70,2 pour cent.","No alla legge sul clima nel comune di Affeltrangen: i cittadini hanno bocciato il testo con il 59,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Affeltrangen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70,2 percento."
4716,53.3,53.3,46.7,"Bettwiesen TG","Bettwiesen (TG)","Bettwiesen TG","In Bettwiesen hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 53,3 Prozent angenommen. Damit hat in Bettwiesen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 72,6 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Bettwiesen par 53,3 pour cent des votants. Avec ce résultat, Bettwiesen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 72,6 pour cent des voix.","I cittadini di Bettwiesen si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 53,3 percento dei voti. Con questo risultato, Bettwiesen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 72,6 percento."
4721,66.7,66.7,33.3,"Bichelsee-Balterswil TG","Bichelsee-Balterswil (TG)","Bichelsee-Balterswil TG","66,7 Prozent der Abstimmenden in der Gemeinde Bichelsee-Balterswil haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Bichelsee-Balterswil seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64,5 Prozent ein Nein in die Urne gelegt.","Les habitants de Bichelsee-Balterswil acceptent avec 66,7 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Bichelsee-Balterswil bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 64,5 pour cent des voix.","Con il 66,7 percento di ""sì"", i cittadini del comune di Bichelsee-Balterswil hanno accolto la legge sul clima. Con questo risultato, Bichelsee-Balterswil ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 64,5 percento."
4723,23.3,23.3,76.7,"Braunau TG","Braunau (TG)","Braunau TG","76,7 Prozent der Stimmbürgerinnen und Stimmbürger von Braunau sagen Nein zum Klimaschutzgesetz. Damit hat in Braunau die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 70,5 Prozent.","Les habitants de Braunau s'opposent à la modification de la loi sur le climat par 76,7 pour cent des voix. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Braunau était alors de 70,5 pour cent.","No alla legge sul clima nel comune di Braunau: i cittadini hanno bocciato il testo con il 76,7 percento dei voti. Il rifiuto della legge sul clima è maggiore a Braunau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 29,5 percento."
4724,21.3,21.3,78.7,"Eschlikon TG","Eschlikon (TG)","Eschlikon TG","In Eschlikon hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 78,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat in Eschlikon die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 60,2 Prozent.","La loi sur le climat est refusée à 78,7 pour cent à Eschlikon. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Eschlikon était alors de 60,2 pour cent.","Nel comune di Eschlikon la legge sul clima è stata bocciata con il 78,7 percento dei voti. Il rifiuto della legge sul clima è maggiore a Eschlikon rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 39,8 percento."
4726,85.5,85.5,14.5,"Fischingen TG","Fischingen (TG)","Fischingen TG","Die Gemeinde Fischingen hat das Klimaschutzgesetz mit 85,5 Prozent angenommen. Damit hat in Fischingen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 67,5 Prozent ein Nein in die Urne gelegt.","A Fischingen, les habitants disent oui à  85,5 pour cent à la modification de la loi sur le climat. Avec ce résultat, Fischingen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 67,5 pour cent des voix.","Nel comune di Fischingen la legge sul clima è stata approvata con il 85,5 percento dei voti. Con questo risultato, Fischingen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 67,5 percento."
4741,36.5,36.5,63.5,"Lommis TG","Lommis (TG)","Lommis TG","Nein zum Klimaschutzgesetz in Lommis: Mit 9'811 Nein- zu 5'634 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 63,5 Prozent. Damit sind in Lommis im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 71,6 Prozent.","C'est non à la loi sur le climat à Lommis. Les habitants ont refusé le texte à 63,5 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants de Lommis avaient dit non à 71,6 pour cent.","A Lommis i cittadini hanno respinto, con il 63,5 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Lommis rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,6 percento."
4746,10.7,10.7,89.3,"Münchwilen TG","Münchwilen (TG)","Münchwilen TG","Keine Mehrheit für das Klimaschutzgesetz in Münchwilen TG: Mit 7'448 Nein-Stimmen zu 891 Ja-Stimmen oder 89,3 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat in Münchwilen TG die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 63,8 Prozent.","La loi sur le climat n'a pas convaincu à Münchwilen (TG). Les citoyens de la commune ont refusé le texte à 89,3 pour cent. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Münchwilen (TG) était alors de 63,8 pour cent.","Da Münchwilen TG è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 89,3 percento dei voti. Il rifiuto della legge sul clima è maggiore a Münchwilen TG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 36,2 percento."
4751,43.4,43.4,56.6,"Rickenbach TG","Rickenbach (TG)","Rickenbach TG","Nein zum Klimaschutzgesetz in Rickenbach TG: Mit 4'778 Nein- zu 3'670 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 56,6 Prozent. Damit sind in Rickenbach TG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 65,6 Prozent.","C'est non à la loi sur le climat à Rickenbach (TG). Les habitants ont refusé le texte à 56,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants de Rickenbach (TG) avaient dit non à 65,6 pour cent.","A Rickenbach TG i cittadini hanno respinto, con il 56,6 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Rickenbach TG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,6 percento."
4756,59.3,59.3,40.7,"Schönholzerswilen TG","Schönholzerswilen (TG)","Schönholzerswilen TG","In Schönholzerswilen hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 59,3 Prozent angenommen. Damit hat in Schönholzerswilen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 76,3 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Schönholzerswilen par 59,3 pour cent des votants. Avec ce résultat, Schönholzerswilen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 76,3 pour cent des voix.","I cittadini di Schönholzerswilen si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 59,3 percento dei voti. Con questo risultato, Schönholzerswilen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 76,3 percento."
4761,58.3,58.3,41.7,"Sirnach TG","Sirnach (TG)","Sirnach TG","Die Gemeinde Sirnach hat das Klimaschutzgesetz mit 58,3 Prozent angenommen. Damit hat in Sirnach seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63 Prozent ein Nein in die Urne gelegt.","A Sirnach, les habitants disent oui à  58,3 pour cent à la modification de la loi sur le climat. Avec ce résultat, Sirnach bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 63 pour cent des voix.","Nel comune di Sirnach la legge sul clima è stata approvata con il 58,3 percento dei voti. Con questo risultato, Sirnach ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 63 percento."
4776,54.1,54.1,45.9,"Tobel-Tägerschen TG","Tobel-Tägerschen (TG)","Tobel-Tägerschen TG","Ja zum Klimaschutzgesetz in Tobel-Tägerschen: Mit 54,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Tobel-Tägerschen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 71,2 Prozent ein Nein in die Urne gelegt.","Tobel-Tägerschen dit oui à 54,1 pour cent à la modification de la loi sur le climat. Avec ce résultat, Tobel-Tägerschen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 71,2 pour cent des voix.","Sì alla legge sul clima nel comune di Tobel-Tägerschen: i cittadini hanno approvato il testo con il 54,1 percento dei voti. Con questo risultato, Tobel-Tägerschen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 71,2 percento."
4781,95.5,95.5,4.5,"Wängi TG","Wängi (TG)","Wängi TG","95,5 Prozent der Abstimmenden in der Gemeinde Wängi haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Wängi seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,6 Prozent ein Nein in die Urne gelegt.","Les habitants de Wängi acceptent avec 95,5 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Wängi bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 61,6 pour cent des voix.","Con il 95,5 percento di ""sì"", i cittadini del comune di Wängi hanno accolto la legge sul clima. Con questo risultato, Wängi ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 61,6 percento."
4786,56.9,56.9,43.1,"Wilen TG","Wilen (TG)","Wilen TG","Ja zum Klimaschutzgesetz in Wilen TG. Die Gemeinde hat die Vorlage mit 56,9 Prozent der Stimmen angenommen. Damit hat in Wilen TG seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 56,9 pour cent de oui à Wilen (TG). Avec ce résultat, Wilen (TG) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57 pour cent des voix.","Da Wilen TG è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 56,9 percento dei voti. Con questo risultato, Wilen TG ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57 percento."
4791,34.1,34.1,65.9,"Wuppenau TG","Wuppenau (TG)","Wuppenau TG","Nein zum Klimaschutzgesetz in Wuppenau. Die Gemeinde hat die Vorlage mit 65,9 Prozent abgelehnt. Damit ist in Wuppenau die Ablehnung im Vergleich zur letzten Abstimmung vom 13. Juni 2021 über das CO2-Gesetz ungefähr gleich geblieten.","A Wuppenau, les citoyens rejettent à 65,9 pour cent la loi sur le climat. Le résultat a peu changé par rapport au scrutin du 13 juin 2021, lors du vote sur la loi CO2. Wuppenau avait alors dit non à 65,2 pour cent à la loi sur le climat.","I cittadini di Wuppenau si sono espressi contro la legge sul clima. Il testo è stato respinto con il 65,9 percento dei voti. Il rifiuto è rimasto stabile a Wuppenau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,2 percento."
4801,19.8,19.8,80.2,"Berlingen TG","Berlingen (TG)","Berlingen TG","Keine Mehrheit für das Klimaschutzgesetz in Berlingen: Mit 5'564 Nein-Stimmen zu 1'376 Ja-Stimmen oder 80,2 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat in Berlingen die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 54,3 Prozent.","La loi sur le climat n'a pas convaincu à Berlingen. Les citoyens de la commune ont refusé le texte à 80,2 pour cent. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Berlingen était alors de 54,3 pour cent.","Da Berlingen è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 80,2 percento dei voti. Il rifiuto della legge sul clima è maggiore a Berlingen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 45,7 percento."
