"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4751,0.7,0.7,99.3,"Rickenbach TG","Rickenbach (TG)","Rickenbach TG","In Rickenbach TG hat die Umsetzung der OECD-Mindeststeuer keine Mehrheit gefunden: 99,3 Prozent haben die Vorlage abgelehnt. Rickenbach TG hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Thurgau.","C'est non à la réforme de l'imposition minimale de l'OCDE à Rickenbach (TG). Les habitants ont refusé le texte à 99,3 pour cent. Le rejet le plus net de la loi a été enregistré à Rickenbach (TG).","A Rickenbach TG i cittadini hanno respinto, con il 99,3 percento dei voti, l'imposizione minima OCSE/G20. Rickenbach TG ha così ottenuto la più alta percentuale di ""no"" nel canton Turgovia."
4756,1,1,99,"Schönholzerswilen TG","Schönholzerswilen (TG)","Schönholzerswilen TG","Mit 9'052 Nein zu 89 Ja haben die Stimmbürgerinnen und Stimmbürger von Schönholzerswilen die Umsetzung der OECD-Mindeststeuer abgelehnt. Das sind 99 Prozent. Schönholzerswilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","La population de Schönholzerswilen rejette à 99 pour cent des voix la réforme de l'imposition minimale de l'OCDE. Les habitants de Schönholzerswilen ont rejeté le texte, tout comme le canton.","I cittadini di Schönholzerswilen si sono opposti all'imposizione minima OCSE/G20. Il testo è stato respinto con il 99 percento dei voti. Il comune di Schönholzerswilen bocciando il testo si è espresso come il suo cantone."
4761,46.9,46.9,53.1,"Sirnach TG","Sirnach (TG)","Sirnach TG","53,1 Prozent der Stimmbürgerinnen und Stimmbürger von Sirnach haben sich gegen die Umsetzung der OECD-Mindeststeuer ausgesprochen. Sirnach hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Sirnach, les citoyens rejettent à 53,1 pour cent la réforme de l'imposition minimale de l'OCDE. Les habitants de Sirnach ont rejeté le texte, tout comme le canton.","Nel comune di Sirnach l'imposizione minima OCSE/G20 è stata respinta con il 53,1 percento dei voti. Il comune di Sirnach bocciando il testo si è espresso come il suo cantone."
4776,68.6,68.6,31.4,"Tobel-Tägerschen TG","Tobel-Tägerschen (TG)","Tobel-Tägerschen TG","Mit 5'367 Ja zu 2'453 Nein hat sich Tobel-Tägerschen für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 68,6 Prozent. Tobel-Tägerschen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Tobel-Tägerschen dit oui à 68,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Tobel-Tägerschen ont approuvé le texte, contrairement au canton.","Sì all’imposizione minima OCSE/G20 nel comune di Tobel-Tägerschen: i cittadini hanno approvato il testo con il 68,6 percento dei voti. Il comune di Tobel-Tägerschen approvando il testo è andato controcorrente rispetto al suo cantone."
4781,31.5,31.5,68.5,"Wängi TG","Wängi (TG)","Wängi TG","In Wängi ist die Umsetzung der OECD-Mindeststeuer mit 68,5 Prozent gescheitert. Wängi hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE n'a pas convaincu à Wängi. Les citoyens de la commune ont refusé le texte à 68,5 pour cent. Les habitants de Wängi ont rejeté le texte, tout comme le canton.","Con il 68,5 percento di ""no"", i cittadini del comune di Wängi hanno bocciato l'imposizione minima OCSE/G20. Il comune di Wängi bocciando il testo si è espresso come il suo cantone."
4786,31.4,31.4,68.6,"Wilen TG","Wilen (TG)","Wilen TG","Wilen TG hat die Umsetzung der OECD-Mindeststeuer mit 68,6 Prozent Nein-Stimmen verworfen. Wilen TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","La modification de la réforme de l'imposition minimale de l'OCDE n'a pas trouvé grâce aux yeux des citoyens de Wilen (TG). Ils ont refusé le texte à 68,6 pour cent. Les habitants de Wilen (TG) ont rejeté le texte, tout comme le canton.","Da Wilen TG è arrivato un ""no"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno respinto il testo con il 68,6 percento dei voti. Il comune di Wilen TG bocciando il testo si è espresso come il suo cantone."
4791,20.9,20.9,79.1,"Wuppenau TG","Wuppenau (TG)","Wuppenau TG","79,1 Prozent der Stimmbürgerinnen und Stimmbürger von Wuppenau haben sich gegen die Umsetzung der OECD-Mindeststeuer ausgesprochen. Wuppenau hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Wuppenau, les citoyens rejettent à 79,1 pour cent la réforme de l'imposition minimale de l'OCDE. Les habitants de Wuppenau ont rejeté le texte, tout comme le canton.","Nel comune di Wuppenau l'imposizione minima OCSE/G20 è stata respinta con il 79,1 percento dei voti. Il comune di Wuppenau bocciando il testo si è espresso come il suo cantone."
4801,50.4,50.4,49.6,"Berlingen TG","Berlingen (TG)","Berlingen TG","50,4 Prozent der Stimmbürgerinnen und Stimmbürger in Berlingen haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Berlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les habitants de Berlingen acceptent avec 50,4 pour cent de oui la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Berlingen ont approuvé le texte, contrairement au canton.","Con il 50,4 percento di ""sì"", i cittadini del comune di Berlingen hanno accolto l'imposizione minima OCSE/G20. Il comune di Berlingen approvando il testo è andato controcorrente rispetto al suo cantone."
4806,76.5,76.5,23.5,"Eschenz TG","Eschenz (TG)","Eschenz TG","76,5 Prozent der Stimmbürgerinnen und Stimmbürger von Eschenz haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Eschenz hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Eschenz, les habitants disent oui à  76,5 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants d'Eschenz ont approuvé le texte, contrairement au canton.","Nel comune di Eschenz l'imposizione minima OCSE/G20 è stata approvata con il 76,5 percento dei voti. Il comune di Eschenz approvando il testo è andato controcorrente rispetto al suo cantone."
4811,48.2,48.2,51.8,"Herdern TG","Herdern (TG)","Herdern TG","Mit 2'324 Nein zu 2'160 Ja haben die Stimmbürgerinnen und Stimmbürger von Herdern die Umsetzung der OECD-Mindeststeuer abgelehnt. Das sind 51,8 Prozent. Herdern hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","La population de Herdern rejette à 51,8 pour cent des voix la réforme de l'imposition minimale de l'OCDE. Les habitants de Herdern ont rejeté le texte, tout comme le canton.","I cittadini di Herdern si sono opposti all'imposizione minima OCSE/G20. Il testo è stato respinto con il 51,8 percento dei voti. Il comune di Herdern bocciando il testo si è espresso come il suo cantone."
4816,33.9,33.9,66.1,"Homburg TG","Homburg (TG)","Homburg TG","In Homburg hat die Umsetzung der OECD-Mindeststeuer keine Mehrheit gefunden: 66,1 Prozent haben die Vorlage abgelehnt. Homburg hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","C'est non à la réforme de l'imposition minimale de l'OCDE à Homburg. Les habitants ont refusé le texte à 66,1 pour cent. Les habitants de Homburg ont rejeté le texte, tout comme le canton.","A Homburg i cittadini hanno respinto, con il 66,1 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Homburg bocciando il testo si è espresso come il suo cantone."
4821,58.6,58.6,41.4,"Hüttwilen TG","Hüttwilen (TG)","Hüttwilen TG","Mit 58,6 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Hüttwilen für die Umsetzung der OECD-Mindeststeuer gestimmt. Hüttwilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","La population de Hüttwilen approuve à 58,6 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Hüttwilen ont approuvé le texte, contrairement au canton.","Nel comune di Hüttwilen l’imposizione minima OCSE/G20 è stata accettata con il 58,6 percento dei voti. Il comune di Hüttwilen approvando il testo è andato controcorrente rispetto al suo cantone."
4826,66.5,66.5,33.5,"Mammern TG","Mammern (TG)","Mammern TG","Die Umsetzung der OECD-Mindeststeuer ist in Mammern mit 66,5 Prozent der Stimmen angenommen worden. Mammern hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","La réforme de l'imposition minimale de l'OCDE est approuvée à Mammern par 66,5 pour cent des votants. Les habitants de Mammern ont approuvé le texte, contrairement au canton.","I cittadini di Mammern si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 66,5 percento dei voti. Il comune di Mammern approvando il testo è andato controcorrente rispetto al suo cantone."
4831,73.5,73.5,26.5,"Müllheim TG","Müllheim (TG)","Müllheim TG","Ja zur Umsetzung der OECD-Mindeststeuer in Müllheim. Die Gemeinde hat Vorlage mit 73,5 Prozent der Stimmen angenommen. Müllheim hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les habitants de Müllheim soutiennent à 73,5 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Müllheim ont approuvé le texte, contrairement au canton.","A Müllheim i cittadini hanno accolto, con il 73,5 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Müllheim approvando il testo è andato controcorrente rispetto al suo cantone."
4841,64.5,64.5,35.5,"Pfyn TG","Pfyn (TG)","Pfyn TG","Mit 64,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Pfyn für die Umsetzung der OECD-Mindeststeuer gestimmt. Pfyn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","La population de Pfyn approuve à 64,5 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Pfyn ont approuvé le texte, contrairement au canton.","Nel comune di Pfyn l’imposizione minima OCSE/G20 è stata accettata con il 64,5 percento dei voti. Il comune di Pfyn approvando il testo è andato controcorrente rispetto al suo cantone."
4846,94.5,94.5,5.5,"Raperswilen TG","Raperswilen (TG)","Raperswilen TG","Ja zur Umsetzung der OECD-Mindeststeuer in Raperswilen. Die Gemeinde hat Vorlage mit 94,5 Prozent der Stimmen angenommen. Raperswilen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Thurgau.","Les habitants de Raperswilen soutiennent à 94,5 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . C'est à Raperswilen que la loi a été le plus fortement approuvée.","A Raperswilen i cittadini hanno accolto, con il 94,5 percento dei voti, l'imposizione minima OCSE/G20. Raperswilen ha così ottenuto la più alta percentuale di ""sì"" nel canton Turgovia."
4851,38.1,38.1,61.9,"Salenstein TG","Salenstein (TG)","Salenstein TG","61,9 Prozent der Stimmbürgerinnen und Stimmbürger von Salenstein haben sich gegen die Umsetzung der OECD-Mindeststeuer ausgesprochen. Salenstein hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Salenstein, les citoyens rejettent à 61,9 pour cent la réforme de l'imposition minimale de l'OCDE. Les habitants de Salenstein ont rejeté le texte, tout comme le canton.","Nel comune di Salenstein l'imposizione minima OCSE/G20 è stata respinta con il 61,9 percento dei voti. Il comune di Salenstein bocciando il testo si è espresso come il suo cantone."
4864,61,61,39,"Steckborn TG","Steckborn (TG)","Steckborn TG","Steckborn hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 61 Prozent zu. Steckborn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 61 pour cent de oui à Steckborn. Les habitants de Steckborn ont approuvé le texte, contrairement au canton.","Da Steckborn è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 61 percento dei voti. Il comune di Steckborn approvando il testo è andato controcorrente rispetto al suo cantone."
4871,41.4,41.4,58.6,"Wagenhausen TG","Wagenhausen (TG)","Wagenhausen TG","Wagenhausen ist gegen die Umsetzung der OECD-Mindeststeuer: Die Gemeinde hat die Vorlage mit 58,6 Prozent Nein verworfen. Wagenhausen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est refusée à 58,6 pour cent à Wagenhausen. Les habitants de Wagenhausen ont rejeté le texte, tout comme le canton.","Nel comune di Wagenhausen l'imposizione minima OCSE/G20 è stata bocciata con il 58,6 percento dei voti. Il comune di Wagenhausen bocciando il testo si è espresso come il suo cantone."
4881,17,17,83,"Amlikon-Bissegg TG","Amlikon-Bissegg (TG)","Amlikon-Bissegg TG","Mit 7'875 Nein zu 1'611 Ja haben die Stimmbürgerinnen und Stimmbürger von Amlikon-Bissegg die Umsetzung der OECD-Mindeststeuer abgelehnt. Das sind 83 Prozent. Amlikon-Bissegg hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","La population d'Amlikon-Bissegg rejette à 83 pour cent des voix la réforme de l'imposition minimale de l'OCDE. Les habitants d'Amlikon-Bissegg ont rejeté le texte, tout comme le canton.","I cittadini di Amlikon-Bissegg si sono opposti all'imposizione minima OCSE/G20. Il testo è stato respinto con il 83 percento dei voti. Il comune di Amlikon-Bissegg bocciando il testo si è espresso come il suo cantone."
4891,60.7,60.7,39.3,"Berg TG","Berg (TG)","Berg TG","Berg TG hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 60,7 Prozent zu. Berg TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 60,7 pour cent de oui à Berg (TG). Les habitants de Berg (TG) ont approuvé le texte, contrairement au canton.","Da Berg TG è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 60,7 percento dei voti. Il comune di Berg TG approvando il testo è andato controcorrente rispetto al suo cantone."
4901,65.1,65.1,34.9,"Birwinken TG","Birwinken (TG)","Birwinken TG","Mit 65,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Birwinken für die Umsetzung der OECD-Mindeststeuer gestimmt. Birwinken hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","La population de Birwinken approuve à 65,1 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Birwinken ont approuvé le texte, contrairement au canton.","Nel comune di Birwinken l’imposizione minima OCSE/G20 è stata accettata con il 65,1 percento dei voti. Il comune di Birwinken approvando il testo è andato controcorrente rispetto al suo cantone."
4911,1.1,1.1,98.9,"Bürglen TG","Bürglen (TG)","Bürglen TG","Bürglen TG hat die Umsetzung der OECD-Mindeststeuer mit 98,9 Prozent Nein-Stimmen verworfen. Bürglen TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","La modification de la réforme de l'imposition minimale de l'OCDE n'a pas trouvé grâce aux yeux des citoyens de Bürglen (TG). Ils ont refusé le texte à 98,9 pour cent. Les habitants de Bürglen (TG) ont rejeté le texte, tout comme le canton.","Da Bürglen TG è arrivato un ""no"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno respinto il testo con il 98,9 percento dei voti. Il comune di Bürglen TG bocciando il testo si è espresso come il suo cantone."
4921,57.8,57.8,42.2,"Bussnang TG","Bussnang (TG)","Bussnang TG","Die Umsetzung der OECD-Mindeststeuer ist in Bussnang mit 57,8 Prozent der Stimmen angenommen worden. Bussnang hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","La réforme de l'imposition minimale de l'OCDE est approuvée à Bussnang par 57,8 pour cent des votants. Les habitants de Bussnang ont approuvé le texte, contrairement au canton.","I cittadini di Bussnang si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 57,8 percento dei voti. Il comune di Bussnang approvando il testo è andato controcorrente rispetto al suo cantone."
4941,76.7,76.7,23.3,"Märstetten TG","Märstetten (TG)","Märstetten TG","Märstetten hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 76,7 Prozent zu. Märstetten hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 76,7 pour cent de oui à Märstetten. Les habitants de Märstetten ont approuvé le texte, contrairement au canton.","Da Märstetten è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 76,7 percento dei voti. Il comune di Märstetten approvando il testo è andato controcorrente rispetto al suo cantone."
