"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
5566,50.4,50.4,49.6,"Provence VD","Provence (VD)","Provence VD","Mit 50,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Provence für die Umsetzung der OECD-Mindeststeuer gestimmt. Provence hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","La population de Provence approuve à 50,4 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Provence ont approuvé le texte, tout comme le canton.","Nel comune di Provence l’imposizione minima OCSE/G20 è stata accettata con il 50,4 percento dei voti. Il comune di Provence approvando il testo si è espresso come il suo cantone."
5568,49.2,49.2,50.8,"Sainte-Croix VD","Sainte-Croix (VD)","Sainte-Croix VD","Sainte-Croix ist gegen die Umsetzung der OECD-Mindeststeuer: Die Gemeinde hat die Vorlage mit 50,8 Prozent Nein verworfen. Sainte-Croix hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE est refusée à 50,8 pour cent à Sainte-Croix. Les habitants de Sainte-Croix ont rejeté le texte, contrairement au canton.","Nel comune di Sainte-Croix l'imposizione minima OCSE/G20 è stata bocciata con il 50,8 percento dei voti. Il comune di Sainte-Croix respingendo il testo è andato controcorrente rispetto al suo cantone."
5571,87.5,87.5,12.5,"Tévenon VD","Tévenon (VD)","Tévenon VD","Ja zur Umsetzung der OECD-Mindeststeuer in Tévenon. Die Gemeinde hat Vorlage mit 87,5 Prozent der Stimmen angenommen. Tévenon hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","Les habitants de Tévenon soutiennent à 87,5 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Tévenon ont approuvé le texte, tout comme le canton.","A Tévenon i cittadini hanno accolto, con il 87,5 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Tévenon approvando il testo si è espresso come il suo cantone."
5581,4.4,4.4,95.6,"Belmont-sur-Lausanne VD","Belmont-sur-Lausanne (VD)","Belmont-sur-Lausanne VD","In Belmont-sur-Lausanne hat die Umsetzung der OECD-Mindeststeuer keine Mehrheit gefunden: 95,6 Prozent haben die Vorlage abgelehnt. Belmont-sur-Lausanne hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat.","C'est non à la réforme de l'imposition minimale de l'OCDE à Belmont-sur-Lausanne. Les habitants ont refusé le texte à 95,6 pour cent. Les habitants de Belmont-sur-Lausanne ont rejeté le texte, contrairement au canton.","A Belmont-sur-Lausanne i cittadini hanno respinto, con il 95,6 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Belmont-sur-Lausanne respingendo il testo è andato controcorrente rispetto al suo cantone."
5582,31,31,69,"Cheseaux-sur-Lausanne VD","Cheseaux-sur-Lausanne (VD)","Cheseaux-sur-Lausanne VD","In Cheseaux-sur-Lausanne ist die Umsetzung der OECD-Mindeststeuer mit 69 Prozent gescheitert. Cheseaux-sur-Lausanne hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE n'a pas convaincu à Cheseaux-sur-Lausanne. Les citoyens de la commune ont refusé le texte à 69 pour cent. Les habitants de Cheseaux-sur-Lausanne ont rejeté le texte, contrairement au canton.","Con il 69 percento di ""no"", i cittadini del comune di Cheseaux-sur-Lausanne hanno bocciato l'imposizione minima OCSE/G20. Il comune di Cheseaux-sur-Lausanne respingendo il testo è andato controcorrente rispetto al suo cantone."
5583,55.6,55.6,44.4,"Crissier VD","Crissier (VD)","Crissier VD","Crissier hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 55,6 Prozent zu. Crissier hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 55,6 pour cent de oui à Crissier. Les habitants de Crissier ont approuvé le texte, tout comme le canton.","Da Crissier è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 55,6 percento dei voti. Il comune di Crissier approvando il testo si è espresso come il suo cantone."
5584,64.2,64.2,35.8,"Epalinges VD","Epalinges (VD)","Epalinges VD","Ja zur Umsetzung der OECD-Mindeststeuer in Epalinges. Die Gemeinde hat Vorlage mit 64,2 Prozent der Stimmen angenommen. Epalinges hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","Les habitants d'Epalinges soutiennent à 64,2 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants d'Epalinges ont approuvé le texte, tout comme le canton.","A Epalinges i cittadini hanno accolto, con il 64,2 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Epalinges approvando il testo si è espresso come il suo cantone."
5585,3.2,3.2,96.8,"Jouxtens-Mézery VD","Jouxtens-Mézery (VD)","Jouxtens-Mézery VD","Jouxtens-Mézery ist gegen die Umsetzung der OECD-Mindeststeuer: Die Gemeinde hat die Vorlage mit 96,8 Prozent Nein verworfen. Jouxtens-Mézery hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE est refusée à 96,8 pour cent à Jouxtens-Mézery. Les habitants de Jouxtens-Mézery ont rejeté le texte, contrairement au canton.","Nel comune di Jouxtens-Mézery l'imposizione minima OCSE/G20 è stata bocciata con il 96,8 percento dei voti. Il comune di Jouxtens-Mézery respingendo il testo è andato controcorrente rispetto al suo cantone."
5586,44.8,44.8,55.2,"Lausanne VD","Lausanne (VD)","Losanna VD","55,2 Prozent der Stimmbürgerinnen und Stimmbürger von Lausanne haben sich gegen die Umsetzung der OECD-Mindeststeuer ausgesprochen. Lausanne hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat.","A Lausanne, les citoyens rejettent à 55,2 pour cent la réforme de l'imposition minimale de l'OCDE. Les habitants de Lausanne ont rejeté le texte, contrairement au canton.","Nel comune di Losanna l'imposizione minima OCSE/G20 è stata respinta con il 55,2 percento dei voti. Il comune di Losanna respingendo il testo è andato controcorrente rispetto al suo cantone."
5587,91.8,91.8,8.2,"Le Mont-sur-Lausanne VD","Le Mont-sur-Lausanne (VD)","Le Mont-sur-Lausanne VD","91,8 Prozent der Stimmbürgerinnen und Stimmbürger von Le Mont-sur-Lausanne haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Le Mont-sur-Lausanne hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","Au Mont-sur-Lausanne, les habitants disent oui à  91,8 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants du Mont-sur-Lausanne ont approuvé le texte, tout comme le canton.","Nel comune di Le Mont-sur-Lausanne l'imposizione minima OCSE/G20 è stata approvata con il 91,8 percento dei voti. Il comune di Le Mont-sur-Lausanne approvando il testo si è espresso come il suo cantone."
5588,17.5,17.5,82.5,"Paudex VD","Paudex (VD)","Paudex VD","In Paudex hat die Umsetzung der OECD-Mindeststeuer keine Mehrheit gefunden: 82,5 Prozent haben die Vorlage abgelehnt. Paudex hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat.","C'est non à la réforme de l'imposition minimale de l'OCDE à Paudex. Les habitants ont refusé le texte à 82,5 pour cent. Les habitants de Paudex ont rejeté le texte, contrairement au canton.","A Paudex i cittadini hanno respinto, con il 82,5 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Paudex respingendo il testo è andato controcorrente rispetto al suo cantone."
5589,25.5,25.5,74.5,"Prilly VD","Prilly (VD)","Prilly VD","74,5 Prozent der Stimmbürgerinnen und Stimmbürger von Prilly haben sich gegen die Umsetzung der OECD-Mindeststeuer ausgesprochen. Prilly hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat.","A Prilly, les citoyens rejettent à 74,5 pour cent la réforme de l'imposition minimale de l'OCDE. Les habitants de Prilly ont rejeté le texte, contrairement au canton.","Nel comune di Prilly l'imposizione minima OCSE/G20 è stata respinta con il 74,5 percento dei voti. Il comune di Prilly respingendo il testo è andato controcorrente rispetto al suo cantone."
5590,53.3,53.3,46.7,"Pully VD","Pully (VD)","Pully VD","Die Umsetzung der OECD-Mindeststeuer ist in Pully mit 53,3 Prozent der Stimmen angenommen worden. Pully hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Pully par 53,3 pour cent des votants. Les habitants de Pully ont approuvé le texte, tout comme le canton.","I cittadini di Pully si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 53,3 percento dei voti. Il comune di Pully approvando il testo si è espresso come il suo cantone."
5591,70.3,70.3,29.7,"Renens VD","Renens (VD)","Renens VD","70,3 Prozent der Stimmbürgerinnen und Stimmbürger von Renens VD haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Renens VD hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","A Renens (VD), les habitants disent oui à  70,3 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Renens (VD) ont approuvé le texte, tout comme le canton.","Nel comune di Renens VD l'imposizione minima OCSE/G20 è stata approvata con il 70,3 percento dei voti. Il comune di Renens VD approvando il testo si è espresso come il suo cantone."
5592,18.2,18.2,81.8,"Romanel-sur-Lausanne VD","Romanel-sur-Lausanne (VD)","Romanel-sur-Lausanne VD","81,8 Prozent der Stimmbürgerinnen und Stimmbürger von Romanel-sur-Lausanne haben sich gegen die Umsetzung der OECD-Mindeststeuer ausgesprochen. Romanel-sur-Lausanne hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat.","A Romanel-sur-Lausanne, les citoyens rejettent à 81,8 pour cent la réforme de l'imposition minimale de l'OCDE. Les habitants de Romanel-sur-Lausanne ont rejeté le texte, contrairement au canton.","Nel comune di Romanel-sur-Lausanne l'imposizione minima OCSE/G20 è stata respinta con il 81,8 percento dei voti. Il comune di Romanel-sur-Lausanne respingendo il testo è andato controcorrente rispetto al suo cantone."
5601,50.4,50.4,49.6,"Chexbres VD","Chexbres (VD)","Chexbres VD","Mit 50,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Chexbres für die Umsetzung der OECD-Mindeststeuer gestimmt. Chexbres hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","La population de Chexbres approuve à 50,4 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Chexbres ont approuvé le texte, tout comme le canton.","Nel comune di Chexbres l’imposizione minima OCSE/G20 è stata accettata con il 50,4 percento dei voti. Il comune di Chexbres approvando il testo si è espresso come il suo cantone."
5604,75.1,75.1,24.9,"Forel (Lavaux) VD","Forel (Lavaux) (VD)","Forel (Lavaux) VD","Ja zur Umsetzung der OECD-Mindeststeuer in Forel (Lavaux). Die Gemeinde hat Vorlage mit 75,1 Prozent der Stimmen angenommen. Forel (Lavaux) hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","Les habitants de Forel (Lavaux) soutiennent à 75,1 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Forel (Lavaux) ont approuvé le texte, tout comme le canton.","A Forel (Lavaux) i cittadini hanno accolto, con il 75,1 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Forel (Lavaux) approvando il testo si è espresso come il suo cantone."
5606,59.9,59.9,40.1,"Lutry VD","Lutry (VD)","Lutry VD","Mit 9'353 Ja zu 6'266 Nein hat sich Lutry für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 59,9 Prozent. Lutry hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","Lutry dit oui à 59,9 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Lutry ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Lutry: i cittadini hanno approvato il testo con il 59,9 percento dei voti. Il comune di Lutry approvando il testo si è espresso come il suo cantone."
5607,26.3,26.3,73.7,"Puidoux VD","Puidoux (VD)","Puidoux VD","Mit 1'042 Nein zu 372 Ja haben die Stimmbürgerinnen und Stimmbürger von Puidoux die Umsetzung der OECD-Mindeststeuer abgelehnt. Das sind 73,7 Prozent. Puidoux hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat.","La population de Puidoux rejette à 73,7 pour cent des voix la réforme de l'imposition minimale de l'OCDE. Les habitants de Puidoux ont rejeté le texte, contrairement au canton.","I cittadini di Puidoux si sono opposti all'imposizione minima OCSE/G20. Il testo è stato respinto con il 73,7 percento dei voti. Il comune di Puidoux respingendo il testo è andato controcorrente rispetto al suo cantone."
5609,58.2,58.2,41.8,"Rivaz VD","Rivaz (VD)","Rivaz VD","Ja zur Umsetzung der OECD-Mindeststeuer in Rivaz. Die Gemeinde hat Vorlage mit 58,2 Prozent der Stimmen angenommen. Rivaz hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","Les habitants de Rivaz soutiennent à 58,2 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Rivaz ont approuvé le texte, tout comme le canton.","A Rivaz i cittadini hanno accolto, con il 58,2 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Rivaz approvando il testo si è espresso come il suo cantone."
5610,77.6,77.6,22.4,"Saint-Saphorin (Lavaux) VD","Saint-Saphorin (Lavaux) (VD)","Saint-Saphorin (Lavaux) VD","Mit 9'075 Ja zu 2'622 Nein hat sich Saint-Saphorin (Lavaux) für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 77,6 Prozent. Saint-Saphorin (Lavaux) hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","Saint-Saphorin (Lavaux) dit oui à 77,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Saint-Saphorin (Lavaux) ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Saint-Saphorin (Lavaux): i cittadini hanno approvato il testo con il 77,6 percento dei voti. Il comune di Saint-Saphorin (Lavaux) approvando il testo si è espresso come il suo cantone."
5611,57.2,57.2,42.8,"Savigny VD","Savigny (VD)","Savigny VD","Ja zur Umsetzung der OECD-Mindeststeuer in Savigny. Die Gemeinde hat Vorlage mit 57,2 Prozent der Stimmen angenommen. Savigny hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","Les habitants de Savigny soutiennent à 57,2 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Savigny ont approuvé le texte, tout comme le canton.","A Savigny i cittadini hanno accolto, con il 57,2 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Savigny approvando il testo si è espresso come il suo cantone."
5613,44.8,44.8,55.2,"Bourg-en-Lavaux VD","Bourg-en-Lavaux (VD)","Bourg-en-Lavaux VD","55,2 Prozent der Stimmbürgerinnen und Stimmbürger von Bourg-en-Lavaux haben sich gegen die Umsetzung der OECD-Mindeststeuer ausgesprochen. Bourg-en-Lavaux hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat.","A Bourg-en-Lavaux, les citoyens rejettent à 55,2 pour cent la réforme de l'imposition minimale de l'OCDE. Les habitants de Bourg-en-Lavaux ont rejeté le texte, contrairement au canton.","Nel comune di Bourg-en-Lavaux l'imposizione minima OCSE/G20 è stata respinta con il 55,2 percento dei voti. Il comune di Bourg-en-Lavaux respingendo il testo è andato controcorrente rispetto al suo cantone."
5621,90.9,90.9,9.1,"Aclens VD","Aclens (VD)","Aclens VD","Die Umsetzung der OECD-Mindeststeuer ist in Aclens mit 90,9 Prozent der Stimmen angenommen worden. Aclens hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Aclens par 90,9 pour cent des votants. Les habitants d'Aclens ont approuvé le texte, tout comme le canton.","I cittadini di Aclens si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 90,9 percento dei voti. Il comune di Aclens approvando il testo si è espresso come il suo cantone."
